Time,Thumb Near,Thumb Far,Thumb/Index,Index Near ,Index Far,Index/Middle, Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far, Ring/Little,Little Near,Little Far
2018-04-01 12:37:06.132,0.04455446,0,0.06268657,0.01716738,0.009746589,0.4926471,0,0,0.4122137,0,0.03703704,0.4244186,0,0,0,0,0,0,1.741854E‎+15,0
2018-04-01 12:37:06.132,0.04455446,0,0.06268657,0.01716738,0.009746589,0.4926471,0,0,0.4122137,0,0.03703704,0.4244186,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.132,0.04455446,0,0.06268657,0.01716738,0.009746589,0.4926471,0,0,0.4122137,0,0.03703704,0.4244186,0,0,0,0,0,0,1.741738E‎+15,0
2018-04-01 12:37:06.132,0.04455446,0,0.06268657,0.01716738,0.009746589,0.4926471,0,0,0.4122137,0,0.03703704,0.4244186,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.132,0.04455446,0,0.06268657,0.01716738,0.009746589,0.4926471,0,0,0.4122137,0,0.03703704,0.4244186,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.149,0.03960396,0,0.06567165,0,0.009746589,0.5122549,0,0,0.3969466,0,0.03209877,0.4302326,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.149,0.03960396,0,0.06567165,0,0.009746589,0.5122549,0,0,0.3969466,0,0.03209877,0.4302326,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.149,0.03960396,0,0.06567165,0,0.009746589,0.5122549,0,0,0.3969466,0,0.03209877,0.4302326,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.149,0.03960396,0,0.06567165,0,0.009746589,0.5122549,0,0,0.3969466,0,0.03209877,0.4302326,0,0,0,0,0,0,1.741674E‎+15,0
2018-04-01 12:37:06.150,0.03960396,0,0.06567165,0,0.009746589,0.5122549,0,0,0.3969466,0,0.03209877,0.4302326,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.166,0.04455446,0,0.06865671,0,0.005847953,0.5514706,0,0,0.389313,0,0.02716049,0.4476744,0,0,0,0,0,0,1.74179E‎+15,0
2018-04-01 12:37:06.166,0.04455446,0,0.06865671,0,0.005847953,0.5514706,0,0,0.389313,0,0.02716049,0.4476744,0,0,0,0,0,0,1.74179E‎+15,0
2018-04-01 12:37:06.167,0.04455446,0,0.06865671,0,0.005847953,0.5514706,0,0,0.389313,0,0.02716049,0.4476744,0,0,0,0,0,0,1.74179E‎+15,0
2018-04-01 12:37:06.167,0.04455446,0,0.06865671,0,0.005847953,0.5514706,0,0,0.389313,0,0.02716049,0.4476744,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.167,0.04455446,0,0.06865671,0,0.005847953,0.5514706,0,0,0.389313,0,0.02716049,0.4476744,0,0,0,0,0,0,1.74179E‎+15,0
2018-04-01 12:37:06.188,0.03960396,0,0.07462686,0,0.003898636,0.6078432,0,0,0.389313,0,0.02469136,0.4593023,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.188,0.03960396,0,0.07462686,0,0.003898636,0.6078432,0,0,0.389313,0,0.02469136,0.4593023,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.188,0.03960396,0,0.07462686,0,0.003898636,0.6078432,0,0,0.389313,0,0.02469136,0.4593023,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.188,0.03960396,0,0.07462686,0,0.003898636,0.6078432,0,0,0.389313,0,0.02469136,0.4593023,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.189,0.03960396,0,0.07462686,0,0.003898636,0.6078432,0,0,0.389313,0,0.02469136,0.4593023,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.205,0.04455446,0,0.07761194,0,0,0.6764706,0,0,0.389313,0,0.01975309,0.4651163,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.206,0.04455446,0,0.07761194,0,0,0.6764706,0,0,0.389313,0,0.01975309,0.4651163,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.206,0.04455446,0,0.07761194,0,0,0.6764706,0,0,0.389313,0,0.01975309,0.4651163,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.206,0.04455446,0,0.07761194,0,0,0.6764706,0,0,0.389313,0,0.01975309,0.4651163,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.206,0.04455446,0,0.07761194,0,0,0.6764706,0,0,0.389313,0,0.01975309,0.4651163,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.222,0.03960396,0,0.08358209,0,0,0.7083333,0,0,0.389313,0,0.01728395,0.4825581,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.223,0.03960396,0,0.08358209,0,0,0.7083333,0,0,0.389313,0,0.01728395,0.4825581,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.223,0.03960396,0,0.08358209,0,0,0.7083333,0,0,0.389313,0,0.01728395,0.4825581,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.223,0.03960396,0,0.08358209,0,0,0.7083333,0,0,0.389313,0,0.01728395,0.4825581,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.223,0.03960396,0,0.08358209,0,0,0.7083333,0,0,0.389313,0,0.01728395,0.4825581,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.240,0.03960396,0,0.08656716,0,0,0.7328432,0,0,0.389313,0,0.01481481,0.494186,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.240,0.03960396,0,0.08656716,0,0,0.7328432,0,0,0.389313,0,0.01481481,0.494186,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.240,0.03960396,0,0.08656716,0,0,0.7328432,0,0,0.389313,0,0.01481481,0.494186,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.240,0.03960396,0,0.08656716,0,0,0.7328432,0,0,0.389313,0,0.01481481,0.494186,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.240,0.03960396,0,0.08656716,0,0,0.7328432,0,0,0.389313,0,0.01481481,0.494186,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.258,0.03960396,0,0.08656716,0,0,0.747549,0,0,0.3969466,0.01648352,0.01481481,0.505814,0,0,0,0,0,0,1.451413E-06,0
2018-04-01 12:37:06.258,0.03960396,0,0.08656716,0,0,0.747549,0,0,0.3969466,0.01648352,0.01481481,0.505814,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.258,0.03960396,0,0.08656716,0,0,0.747549,0,0,0.3969466,0.01648352,0.01481481,0.505814,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.258,0.03960396,0,0.08656716,0,0,0.747549,0,0,0.3969466,0.01648352,0.01481481,0.505814,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.258,0.03960396,0,0.08656716,0,0,0.747549,0,0,0.3969466,0.01648352,0.01481481,0.505814,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.274,0.03960396,0,0.08656716,0,0,0.7549019,0,0,0.389313,0.02747253,0.02222222,0.5174419,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.274,0.03960396,0,0.08656716,0,0,0.7549019,0,0,0.389313,0.02747253,0.02222222,0.5174419,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.274,0.03960396,0,0.08656716,0,0,0.7549019,0,0,0.389313,0.02747253,0.02222222,0.5174419,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.274,0.03960396,0,0.08656716,0,0,0.7549019,0,0,0.389313,0.02747253,0.02222222,0.5174419,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.274,0.03960396,0,0.08656716,0,0,0.7549019,0,0,0.389313,0.02747253,0.02222222,0.5174419,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.292,0.03960396,0,0.08656716,0,0,0.759804,0,0,0.3969466,0.02747253,0.03209877,0.5174419,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.293,0.03960396,0,0.08656716,0,0,0.759804,0,0,0.3969466,0.02747253,0.03209877,0.5174419,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.293,0.03960396,0,0.08656716,0,0,0.759804,0,0,0.3969466,0.02747253,0.03209877,0.5174419,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.293,0.03960396,0,0.08656716,0,0,0.759804,0,0,0.3969466,0.02747253,0.03209877,0.5174419,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.293,0.03960396,0,0.08656716,0,0,0.759804,0,0,0.3969466,0.02747253,0.03209877,0.5174419,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.310,0.03960396,0,0.08656716,0,0,0.7647059,0,0,0.4045801,0.01098901,0.04444445,0.505814,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.311,0.03960396,0,0.08656716,0,0,0.7647059,0,0,0.4045801,0.01098901,0.04444445,0.505814,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.311,0.03960396,0,0.08656716,0,0,0.7647059,0,0,0.4045801,0.01098901,0.04444445,0.505814,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.311,0.03960396,0,0.08656716,0,0,0.7647059,0,0,0.4045801,0.01098901,0.04444445,0.505814,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.311,0.03960396,0,0.08656716,0,0,0.7647059,0,0,0.4045801,0.01098901,0.04444445,0.505814,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.328,0.03960396,0,0.08656716,0,0,0.7671568,0,0,0.4274809,0,0.0617284,0.494186,0,0,0,0,0,0,1.452043E-06,0
2018-04-01 12:37:06.328,0.03960396,0,0.08656716,0,0,0.7671568,0,0,0.4274809,0,0.0617284,0.494186,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.328,0.03960396,0,0.08656716,0,0,0.7671568,0,0,0.4274809,0,0.0617284,0.494186,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.328,0.03960396,0,0.08656716,0,0,0.7671568,0,0,0.4274809,0,0.0617284,0.494186,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.328,0.03960396,0,0.08656716,0,0,0.7671568,0,0,0.4274809,0,0.0617284,0.494186,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.345,0.04455446,0,0.08656716,0,0,0.7696078,0,0,0.4427481,0,0.08641975,0.4825581,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.345,0.04455446,0,0.08656716,0,0,0.7696078,0,0,0.4427481,0,0.08641975,0.4825581,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.345,0.04455446,0,0.08656716,0,0,0.7696078,0,0,0.4427481,0,0.08641975,0.4825581,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.345,0.04455446,0,0.08656716,0,0,0.7696078,0,0,0.4427481,0,0.08641975,0.4825581,0,0,0,0,0,0,1.45272E-06,0
2018-04-01 12:37:06.345,0.04455446,0,0.08656716,0,0,0.7696078,0,0,0.4427481,0,0.08641975,0.4825581,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.361,0.04455446,0,0.08358209,0,0.001949318,0.7720588,0,0.01012146,0.4732825,0,0.1135802,0.4709302,0,0,0,0,0,0,1.452916E-06,0
2018-04-01 12:37:06.362,0.04455446,0,0.08358209,0,0.001949318,0.7720588,0,0.01012146,0.4732825,0,0.1135802,0.4709302,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.362,0.04455446,0,0.08358209,0,0.001949318,0.7720588,0,0.01012146,0.4732825,0,0.1135802,0.4709302,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.362,0.04455446,0,0.08358209,0,0.001949318,0.7720588,0,0.01012146,0.4732825,0,0.1135802,0.4709302,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.362,0.04455446,0,0.08358209,0,0.001949318,0.7720588,0,0.01012146,0.4732825,0,0.1135802,0.4709302,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.379,0.04455446,0,0.08358209,0,0.007797271,0.7671568,0,0.02631579,0.4885496,0,0.1382716,0.4651163,0,0,0,0,0,0,1.453247E-06,0
2018-04-01 12:37:06.379,0.04455446,0,0.08358209,0,0.01754386,0.7573529,0,0.04251012,0.5114504,0,0.1580247,0.4651163,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.380,0.04455446,0,0.08358209,0,0.01754386,0.7573529,0,0.04251012,0.5114504,0,0.1580247,0.4651163,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.380,0.04455446,0,0.08358209,0,0.01754386,0.7573529,0,0.04251012,0.5114504,0,0.1580247,0.4651163,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.380,0.04455446,0,0.08358209,0,0.01754386,0.7573529,0,0.04251012,0.5114504,0,0.1580247,0.4651163,0,0,0,0,0,0,1.453229E-06,0
2018-04-01 12:37:06.396,0.04950495,0,0.08059701,0,0.02923977,0.7450981,0,0.05870445,0.5267175,0,0.1827161,0.4651163,0.004048583,0,0,0,0,0,0,0
2018-04-01 12:37:06.397,0.04950495,0,0.08059701,0,0.02923977,0.7450981,0,0.05870445,0.5267175,0,0.1827161,0.4651163,0.004048583,0,0,0,0,0,1.453382E-06,0
2018-04-01 12:37:06.397,0.04950495,0,0.08059701,0,0.02923977,0.7450981,0,0.05870445,0.5267175,0,0.1827161,0.4651163,0.004048583,0,0,0,0,0,0,0
2018-04-01 12:37:06.397,0.04950495,0,0.08059701,0,0.02923977,0.7450981,0,0.05870445,0.5267175,0,0.1827161,0.4651163,0.004048583,0,0,0,0,0,0,0
2018-04-01 12:37:06.397,0.04950495,0,0.08059701,0,0.02923977,0.7450981,0,0.05870445,0.5267175,0,0.1827161,0.4651163,0.004048583,0,0,0,0,0,1.453374E-06,0
2018-04-01 12:37:06.414,0.05445544,0,0.08358209,0,0.04873294,0.7352941,0,0.08299595,0.5496183,0,0.2098765,0.4593023,0.004048583,0,0,0,0,0,0,0
2018-04-01 12:37:06.414,0.05445544,0,0.08358209,0,0.04873294,0.7352941,0,0.08299595,0.5496183,0,0.2098765,0.4593023,0.004048583,0,0,0,0,0,0,0
2018-04-01 12:37:06.414,0.05445544,0,0.08358209,0,0.04873294,0.7352941,0,0.08299595,0.5496183,0,0.2098765,0.4593023,0.004048583,0,0,0,0,0,0,0
2018-04-01 12:37:06.414,0.05445544,0,0.08358209,0,0.04873294,0.7352941,0,0.08299595,0.5496183,0,0.2098765,0.4593023,0.004048583,0,0,0,0,0,0,0
2018-04-01 12:37:06.414,0.05445544,0,0.08358209,0,0.04873294,0.7352941,0,0.08299595,0.5496183,0,0.2098765,0.4593023,0.004048583,0,0,0,0,0,0,0
2018-04-01 12:37:06.432,0.04950495,0,0.08358209,0,0.07017544,0.7230392,0,0.1072875,0.5725191,0,0.2395062,0.4534884,0.004048583,0,0,0,0,0,0,0
2018-04-01 12:37:06.432,0.04950495,0,0.08358209,0,0.07017544,0.7230392,0,0.1072875,0.5725191,0,0.2395062,0.4534884,0.004048583,0,0,0,0,0,0,0
2018-04-01 12:37:06.432,0.04950495,0,0.08358209,0,0.07017544,0.7230392,0,0.1072875,0.5725191,0,0.2395062,0.4534884,0.004048583,0,0,0,0,0,1.45408E-06,0
2018-04-01 12:37:06.432,0.04950495,0,0.08358209,0,0.07017544,0.7230392,0,0.1072875,0.5725191,0,0.2395062,0.4534884,0.004048583,0,0,0,0,0,1.45408E-06,0
2018-04-01 12:37:06.432,0.04950495,0,0.08358209,0,0.07017544,0.7230392,0,0.1072875,0.5725191,0,0.2395062,0.4534884,0.004048583,0,0,0,0,0,0,0
2018-04-01 12:37:06.452,0.05445544,0,0.08358209,0,0.09356725,0.7156863,0,0.1336032,0.5801527,0,0.2691358,0.4476744,0,0,0,0,0,0,0,0
2018-04-01 12:37:06.507,0.05445544,0,0.08656716,0,0.202729,0.6666667,0,0.2469636,0.5572519,0,0.4123457,0.4476744,0.008097166,0,0,0,0,0,3.454593E‎+15,0
2018-04-01 12:37:06.508,0.05445544,0,0.08656716,0,0.202729,0.6666667,0,0.2469636,0.5572519,0,0.4123457,0.4476744,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.508,0.05445544,0,0.08656716,0,0.202729,0.6666667,0,0.2469636,0.5572519,0,0.4123457,0.4476744,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.508,0.05445544,0,0.08656716,0,0.202729,0.6666667,0,0.2469636,0.5572519,0,0.4123457,0.4476744,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.526,0.05445544,0,0.08955224,0,0.2280702,0.6642157,0,0.2732793,0.5572519,0,0.4469136,0.4476744,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.527,0.05445544,0,0.08955224,0,0.2280702,0.6642157,0,0.2732793,0.5572519,0,0.4469136,0.4476744,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.527,0.05445544,0,0.08955224,0,0.2280702,0.6642157,0,0.2732793,0.5572519,0,0.4469136,0.4476744,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.527,0.05445544,0,0.08955224,0,0.2280702,0.6642157,0,0.2732793,0.5572519,0,0.4469136,0.4476744,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.527,0.05445544,0,0.08955224,0,0.2280702,0.6642157,0,0.2732793,0.5572519,0,0.4469136,0.4476744,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.543,0.05445544,0,0.09253731,0,0.2592593,0.6666667,0,0.2975709,0.5572519,0,0.4814815,0.4476744,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.544,0.05445544,0,0.09253731,0,0.2592593,0.6666667,0,0.2975709,0.5572519,0,0.4814815,0.4476744,0.008097166,0,0,0,0,0,3.454635E‎+15,0
2018-04-01 12:37:06.544,0.05445544,0,0.09253731,0,0.2592593,0.6666667,0,0.2975709,0.5572519,0,0.4814815,0.4476744,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.544,0.05445544,0,0.09253731,0,0.2592593,0.6666667,0,0.2975709,0.5572519,0,0.4814815,0.4476744,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.544,0.05445544,0,0.09253731,0,0.2592593,0.6666667,0,0.2975709,0.5572519,0,0.4814815,0.4476744,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.561,0.05940594,0,0.09552239,0,0.294347,0.6715686,0,0.3157895,0.5648855,0,0.5111111,0.4476744,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.561,0.05940594,0,0.09552239,0,0.294347,0.6715686,0,0.3157895,0.5648855,0,0.5111111,0.4476744,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.561,0.05940594,0,0.09552239,0,0.294347,0.6715686,0,0.3157895,0.5648855,0,0.5111111,0.4476744,0.008097166,0,0,0,0,0,3.4543E‎+15,0
2018-04-01 12:37:06.562,0.05940594,0,0.09552239,0,0.294347,0.6715686,0,0.3157895,0.5648855,0,0.5111111,0.4476744,0.008097166,0,0,0,0,0,3.454438E‎+15,0
2018-04-01 12:37:06.562,0.05940594,0,0.09552239,0,0.294347,0.6715686,0,0.3157895,0.5648855,0,0.5111111,0.4476744,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.582,0.05445544,0,0.1014925,0,0.3294347,0.6789216,0,0.3582996,0.5648855,0,0.5728395,0.4534884,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.582,0.05445544,0,0.1014925,0,0.3294347,0.6789216,0,0.3582996,0.5648855,0,0.5728395,0.4534884,0.008097166,0,0,0,0,0,3.454215E‎+15,0
2018-04-01 12:37:06.583,0.05445544,0,0.1014925,0,0.3294347,0.6789216,0,0.3582996,0.5648855,0,0.5728395,0.4534884,0.008097166,0,0,0,0,0,3.454515E‎+15,0
2018-04-01 12:37:06.583,0.05445544,0,0.1014925,0,0.3294347,0.6789216,0,0.3582996,0.5648855,0,0.5728395,0.4534884,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.583,0.05445544,0,0.1014925,0,0.3294347,0.6789216,0,0.3582996,0.5648855,0,0.5728395,0.4534884,0.008097166,0,0,0,0,0,0,0
2018-04-01 12:37:06.600,0.05940594,0,0.1044776,0,0.3625731,0.6862745,0,0.3785425,0.5801527,0,0.5950617,0.4476744,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:06.600,0.05940594,0,0.1044776,0,0.3625731,0.6862745,0,0.3785425,0.5801527,0,0.5950617,0.4476744,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:06.600,0.05940594,0,0.1044776,0,0.3625731,0.6862745,0,0.3785425,0.5801527,0,0.5950617,0.4476744,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:06.600,0.05940594,0,0.1044776,0,0.3625731,0.6862745,0,0.3785425,0.5801527,0,0.5950617,0.4476744,0.01214575,0,0,0,0,0,3.454601E‎+15,0
2018-04-01 12:37:06.600,0.05940594,0,0.1044776,0,0.3625731,0.6862745,0,0.3785425,0.5801527,0,0.5950617,0.4476744,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:06.618,0.05445544,0,0.1104478,0,0.3937622,0.6911765,0,0.3927126,0.5801527,0,0.6148148,0.4534884,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:06.618,0.05445544,0,0.1104478,0,0.3937622,0.6911765,0,0.3927126,0.5801527,0,0.6148148,0.4534884,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:06.618,0.05445544,0,0.1104478,0,0.3937622,0.6911765,0,0.3927126,0.5801527,0,0.6148148,0.4534884,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:06.618,0.05445544,0,0.1104478,0,0.3937622,0.6911765,0,0.3927126,0.5801527,0,0.6148148,0.4534884,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:06.618,0.05445544,0,0.1104478,0,0.3937622,0.6911765,0,0.3927126,0.5801527,0,0.6148148,0.4534884,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:06.636,0.05940594,0,0.1104478,0,0.417154,0.6936275,0,0.4068826,0.5801527,0,0.6345679,0.4534884,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:06.636,0.05940594,0,0.1104478,0,0.417154,0.6936275,0,0.4068826,0.5801527,0,0.6345679,0.4534884,0.01214575,0,0,0,0,0,3.455202E‎+15,0
2018-04-01 12:37:06.636,0.05940594,0,0.1104478,0,0.417154,0.6936275,0,0.4068826,0.5801527,0,0.6345679,0.4534884,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:06.637,0.05940594,0,0.1104478,0,0.417154,0.6936275,0,0.4068826,0.5801527,0,0.6345679,0.4534884,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:06.637,0.05940594,0,0.1104478,0,0.417154,0.6936275,0,0.4068826,0.5801527,0,0.6345679,0.4534884,0.01214575,0,0,0,0,0,0,0
2018-04-01 12:37:06.654,0.05445544,0,0.1164179,0,0.4385965,0.6960784,0,0.4190283,0.5877863,0,0.6518518,0.4534884,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:06.654,0.05445544,0,0.1164179,0,0.4385965,0.6960784,0,0.4190283,0.5877863,0,0.6518518,0.4534884,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:06.654,0.05445544,0,0.1164179,0,0.4385965,0.6960784,0,0.4190283,0.5877863,0,0.6518518,0.4534884,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:06.655,0.05445544,0,0.1164179,0,0.4385965,0.6960784,0,0.4190283,0.5877863,0,0.6518518,0.4534884,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:06.655,0.05445544,0,0.1164179,0,0.4385965,0.6960784,0,0.4190283,0.5877863,0,0.6518518,0.4534884,0.01619433,0,0,0,0,0,3.455125E‎+15,0
2018-04-01 12:37:06.671,0.05445544,0,0.1164179,0,0.4561403,0.6960784,0,0.4331984,0.5877863,0,0.6641975,0.4593023,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:06.671,0.05445544,0,0.1164179,0,0.4561403,0.6960784,0,0.4331984,0.5877863,0,0.6641975,0.4593023,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:06.672,0.05445544,0,0.1164179,0,0.4561403,0.6960784,0,0.4331984,0.5877863,0,0.6641975,0.4593023,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:06.672,0.05445544,0,0.1164179,0,0.4561403,0.6960784,0,0.4331984,0.5877863,0,0.6641975,0.4593023,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:06.672,0.05445544,0,0.1164179,0,0.4561403,0.6960784,0,0.4331984,0.5877863,0,0.6641975,0.4593023,0.01619433,0,0,0,0,0,0,0
2018-04-01 12:37:06.689,0.04950495,0,0.119403,0,0.4736842,0.6985294,0,0.4412955,0.5954198,0,0.6765432,0.4593023,0.02024291,0,0,0,0,0,3.455271E‎+15,0
2018-04-01 12:37:06.690,0.04950495,0,0.119403,0,0.4736842,0.6985294,0,0.4412955,0.5954198,0,0.6765432,0.4593023,0.02024291,0,0,0,0,0,0,0
2018-04-01 12:37:06.690,0.04950495,0,0.119403,0,0.4736842,0.6985294,0,0.4412955,0.5954198,0,0.6765432,0.4593023,0.02024291,0,0,0,0,0,0,0
2018-04-01 12:37:06.690,0.04950495,0,0.119403,0,0.4736842,0.6985294,0,0.4412955,0.5954198,0,0.6765432,0.4593023,0.02024291,0,0,0,0,0,0,0
2018-04-01 12:37:06.690,0.04950495,0,0.119403,0,0.4736842,0.6985294,0,0.4412955,0.5954198,0,0.6765432,0.4593023,0.02024291,0,0,0,0,0,0,0
2018-04-01 12:37:06.707,0.05445544,0,0.119403,0,0.4892788,0.6985294,0,0.4534413,0.6030535,0,0.6864197,0.4593023,0.02024291,0.006666667,0,0,0,0,0,0
2018-04-01 12:37:06.707,0.05445544,0,0.1223881,0,0.5009747,0.6985294,0,0.4534413,0.6030535,0,0.6864197,0.4593023,0.02024291,0.006666667,0,0,0,0,3.454876E‎+15,0
2018-04-01 12:37:06.708,0.05445544,0,0.1223881,0,0.5009747,0.6985294,0,0.4615385,0.6030535,0,0.6938272,0.4651163,0.02024291,0.01333333,0,0,0,0,0,0
2018-04-01 12:37:06.708,0.05445544,0,0.1223881,0,0.5009747,0.6985294,0,0.4615385,0.6030535,0,0.6938272,0.4651163,0.02024291,0.01333333,0,0,0,0,0,0
2018-04-01 12:37:06.708,0.05445544,0,0.1223881,0,0.5009747,0.6985294,0,0.4615385,0.6030535,0,0.6938272,0.4651163,0.02024291,0.01333333,0,0,0,0,0,0
2018-04-01 12:37:06.723,0.05445544,0,0.1223881,0,0.5068226,0.6985294,0,0.4696356,0.6030535,0,0.7012346,0.4651163,0.02024291,0.02,0,0,0,0,0,0
2018-04-01 12:37:06.724,0.05445544,0,0.1223881,0,0.5068226,0.6985294,0,0.4696356,0.6030535,0,0.7012346,0.4651163,0.02024291,0.02,0,0,0,0,0,0
2018-04-01 12:37:06.724,0.05445544,0,0.1223881,0,0.5068226,0.6985294,0,0.4696356,0.6030535,0,0.7012346,0.4651163,0.02024291,0.02,0,0,0,0,0,0
2018-04-01 12:37:06.724,0.05445544,0,0.1223881,0,0.5068226,0.6985294,0,0.4696356,0.6030535,0,0.7012346,0.4651163,0.02024291,0.02,0,0,0,0,0,0
2018-04-01 12:37:06.724,0.05445544,0,0.1223881,0,0.5068226,0.6985294,0,0.4696356,0.6030535,0,0.7012346,0.4651163,0.02024291,0.02,0,0,0,0,0,0
2018-04-01 12:37:06.741,0.05445544,0,0.1223881,0,0.5185185,0.6985294,0,0.4777328,0.610687,0,0.7086419,0.4651163,0.01619433,0.02666667,0,0,0,0,3.455434E‎+15,0
2018-04-01 12:37:06.741,0.05445544,0,0.1223881,0,0.5185185,0.6985294,0,0.4777328,0.610687,0,0.7086419,0.4651163,0.01619433,0.02666667,0,0,0,0,0,0
